$PUBX,0,131847,5131.79172,N,8.8307,W,89.454,D3,1,0.98,0.557,212.67,-0.033,,1.13,1.34,0.84,8,0,0*5E
$PUBX,0,131848,5131.7916,N,8.83083,W,89.497,D3,1,0.98,0.562,212.72,-0.033,,1.13,1.34,0.84,8,0,0*53
$PUBX,0,131849,5131.79149,N,8.83095,W,89.498,D3,1,0.98,0.566,212.77,-0.033,,1.13,1.34,0.84,8,0,0*50
$PUBX,0,131850,5131.79137,N,8.83109,W,89.528,D3,1,0.98,0.571,212.84,-0.033,,1.13,1.34,0.84,8,0,0*55
$PUBX,0,131851,5131.79123,N,8.83123,W,89.612,D3,1,0.97,0.578,212.86,-0.033,,1.13,1.34,0.84,8,0,0*57
$PUBX,0,131852,5131.79104,N,8.83139,W,89.741,D3,0.99,0.96,0.589,212.79,-0.035,,1.13,1.34,0.84,8,0,0*65
$PUBX,0,131853,5131.79081,N,8.83157,W,89.866,D3,0.98,0.95,0.604,212.63,-0.036,,1.13,1.34,0.84,8,0,0*66
$PUBX,0,131854,5131.79065,N,8.83175,W,89.858,D3,0.98,0.95,0.615,212.59,-0.035,,1.13,1.34,0.84,8,0,0*6C
$PUBX,0,131855,5131.79047,N,8.83196,W,89.822,D3,0.98,0.94,0.626,212.65,-0.034,,1.13,1.34,0.84,8,0,0*62
$PUBX,0,131856,5131.79031,N,8.8322,W,89.754,D3,0.98,0.94,0.688,212.76,-0.028,,1.13,1.34,0.84,8,0,0*6B
$PUBX,0,131857,5131.79012,N,8.83245,W,89.676,D3,0.99,0.94,0.746,215.47,-0.023,,1.13,1.34,0.84,8,0,0*65
$PUBX,0,131858,5131.78996,N,8.8327,W,89.657,D3,1,0.95,0.794,217.85,-0.02,,1.13,1.34,0.84,8,0,0*5B
$PUBX,0,131859,5131.78976,N,8.833,W,89.663,D3,1,0.95,0.86,220.22,-0.018,,1.13,1.34,0.84,8,0,0*53
$PUBX,0,131900,5131.78955,N,8.83335,W,89.658,D3,1,0.95,0.936,222.16,-0.017,,1.13,1.34,0.84,8,0,0*59
$PUBX,0,131901,5131.7893,N,8.83371,W,89.62,D3,1,0.96,1,223.22,-0.014,,1.13,1.34,0.84,8,0,0*5F
$PUBX,0,131902,5131.78901,N,8.83411,W,89.559,D3,1,0.96,1.066,223.5,-0.011,,1.13,1.34,0.84,8,0,0*52
$PUBX,0,131903,5131.78876,N,8.83446,W,89.457,D3,1,0.97,1.128,223.6,-0.005,,1.13,1.34,0.84,8,0,0*53
$PUBX,0,131904,5131.78853,N,8.83489,W,89.371,D3,1.1,0.97,1.186,224.45,-0.002,,1.13,1.34,0.84,8,0,0*51
$PUBX,0,131905,5131.78825,N,8.83532,W,89.291,D3,1.1,0.98,1.245,225.06,0,,1.13,1.34,0.84,8,0,0*75
$PUBX,0,131906,5131.78802,N,8.83567,W,89.245,D3,1.1,0.98,1.27,225.35,0.002,,1.13,1.35,0.84,8,0,0*7F
$PUBX,0,131907,5131.78782,N,8.83599,W,89.19,D3,1.1,0.99,1.276,225.5,0.003,,1.13,1.35,0.84,8,0,0*76
$PUBX,0,131908,5131.78762,N,8.8363,W,89.21,D3,1.1,1,1.28,225.56,0.002,,1.13,1.35,0.84,8,0,0*43
$PUBX,0,131909,5131.78741,N,8.83661,W,89.211,D3,1.1,1,1.287,225.56,0.001,,1.13,1.35,0.84,8,0,0*42
$PUBX,0,131910,5131.78721,N,8.83691,W,89.192,D3,1.1,1,1.292,225.5,0.001,,1.13,1.35,0.84,8,0,0*49
$PUBX,0,131911,5131.78702,N,8.83719,W,89.17,D3,1.1,1,1.295,225.39,0.001,,1.13,1.35,0.84,8,0,0*4C
$PUBX,0,131912,5131.78682,N,8.83748,W,89.192,D3,1.1,1,1.299,225.29,0.001,,1.13,1.35,0.84,8,0,0*43
$PUBX,0,131913,5131.78664,N,8.83776,W,89.207,D3,1.2,1,1.301,225.2,0,,1.13,1.35,0.84,8,0,0*43
$PUBX,0,131914,5131.78642,N,8.83809,W,89.2,D3,1.2,1,1.31,225.15,0,,1.13,1.35,0.84,8,0,0*46
$PUBX,0,131915,5131.78625,N,8.83838,W,89.161,D3,1.2,1,1.312,225.13,0.001,,1.13,1.35,0.84,8,0,0*45
$PUBX,0,131916,5131.78607,N,8.83864,W,89.098,D3,1.2,1,1.312,225.07,0.003,,1.13,1.35,0.85,8,0,0*4E
$PUBX,0,131917,5131.7859,N,8.83891,W,89.008,D3,1.2,1,1.314,225.01,0.005,,1.13,1.35,0.85,8,0,0*47
$PUBX,0,131918,5131.7857,N,8.83922,W,88.889,D3,1.2,1,1.321,224.99,0.007,,1.13,1.35,0.85,8,0,0*4B
$PUBX,0,131919,5131.7855,N,8.83953,W,88.761,D3,1.2,1,1.328,224.99,0.01,,1.13,1.35,0.85,8,0,0*48
$PUBX,0,131920,5131.7853,N,8.83982,W,88.625,D3,1.2,1.1,1.334,224.98,0.013,,1.13,1.35,0.85,8,0,0*47
$PUBX,0,131921,5131.78511,N,8.84011,W,88.512,D3,1.2,1.1,1.338,224.93,0.015,,1.13,1.35,0.85,8,0,0*47
$PUBX,0,131922,5131.78491,N,8.84035,W,88.423,D3,1.2,1.1,1.34,224.79,0.017,,1.13,1.35,0.85,8,0,0*41
$PUBX,0,131923,5131.78468,N,8.84058,W,88.398,D3,1.2,1.1,1.343,224.5,0.017,,1.13,1.35,0.85,8,0,0*42
$PUBX,0,131924,5131.78441,N,8.84084,W,88.441,D3,1.2,1.1,1.353,224.1,0.016,,1.13,1.35,0.85,8,0,0*48
$PUBX,0,131925,5131.78415,N,8.84114,W,88.475,D3,1.2,1,1.374,223.75,0.015,,1.13,1.35,0.85,8,0,0*44
$PUBX,0,131926,5131.78381,N,8.84148,W,88.525,D3,1.2,1.1,1.408,223.28,0.014,,1.13,1.35,0.85,8,0,0*44
$PUBX,0,131927,5131.78337,N,8.84192,W,88.693,D3,1.2,1,1.46,222.73,0.01,,1.13,1.35,0.85,8,0,0*45
$PUBX,0,131928,5131.78297,N,8.84237,W,88.814,D3,1.2,1,1.507,222.32,0.007,,1.13,1.35,0.85,8,0,0*4F
$PUBX,0,131929,5131.78255,N,8.84283,W,88.936,D3,1.2,1,1.555,221.94,0.004,,1.13,1.35,0.85,8,0,0*45
$PUBX,0,131930,5131.78221,N,8.84327,W,88.956,D3,1.2,1,1.592,221.72,0.004,,1.13,1.35,0.85,8,0,0*44
$PUBX,0,131931,5131.78183,N,8.84371,W,89.032,D3,1.2,1,1.629,221.53,0.002,,1.13,1.35,0.85,8,0,0*41
$PUBX,0,131932,5131.7815,N,8.84414,W,89.025,D3,1.2,1.1,1.661,221.4,0.002,,1.13,1.35,0.85,8,0,0*41
$PUBX,0,131933,5131.78115,N,8.84459,W,88.995,D3,1.2,1.1,1.695,221.31,0.003,,1.13,1.35,0.85,8,0,0*47
$PUBX,0,131934,5131.78077,N,8.84508,W,88.968,D3,1.2,1.1,1.732,221.24,0.004,,1.13,1.35,0.85,9,0,0*4C
$PUBX,0,131935,5131.78033,N,8.84556,W,89.065,D3,1.2,1.1,1.772,221.06,0.002,,1.13,1.35,0.85,9,0,0*41
$PUBX,0,131936,5131.77992,N,8.84599,W,89.166,D3,1.2,1.1,1.803,220.82,0,,1.13,1.35,0.85,9,0,0*48
$PUBX,0,131937,5131.77961,N,8.84641,W,89.171,D3,1.2,1.1,1.822,220.72,0,,1.13,1.35,0.85,9,0,0*49
$PUBX,0,131938,5131.77931,N,8.84676,W,89.319,D3,1.2,1.1,1.831,220.62,-0.003,,1.13,1.35,0.85,9,0,0*66
$PUBX,0,131939,5131.77905,N,8.84707,W,89.405,D3,1.2,1.1,1.834,220.54,-0.005,,1.13,1.35,0.85,9,0,0*6B
$PUBX,0,131940,5131.77881,N,8.84737,W,89.479,D3,1.2,1.1,1.835,220.48,-0.006,,1.13,1.35,0.85,9,0,0*6F
$PUBX,0,131941,5131.77856,N,8.8477,W,89.528,D3,1.2,1.1,1.839,220.45,-0.006,,1.13,1.35,0.85,9,0,0*63
$PUBX,0,131942,5131.77831,N,8.84801,W,89.516,D3,1.2,1.1,1.841,220.42,-0.006,,1.13,1.35,0.85,9,0,0*6D
$PUBX,0,131943,5131.77806,N,8.84832,W,89.513,D3,1.2,1.1,1.843,220.39,-0.006,,1.13,1.35,0.85,9,0,0*63
$PUBX,0,131944,5131.7778,N,8.84867,W,89.563,D3,1.2,1.1,1.848,220.37,-0.007,,1.13,1.35,0.85,9,0,0*66
$PUBX,0,131945,5131.77758,N,8.84897,W,89.629,D3,1.2,1.1,1.848,220.38,-0.008,,1.13,1.35,0.85,9,0,0*60
$PUBX,0,131946,5131.77726,N,8.84933,W,89.669,D3,1.2,1.1,1.861,220.3,-0.008,,1.13,1.35,0.85,9,0,0*62
$PUBX,0,131947,5131.77687,N,8.84977,W,89.709,D3,1.2,1.1,1.887,220.2,-0.009,,1.13,1.35,0.85,9,0,0*66
$PUBX,0,131948,5131.77657,N,8.85002,W,89.635,D3,1.2,1.1,1.895,220.02,-0.008,,1.47,1.83,1.31,9,0,0*60
$PUBX,0,131949,5131.77621,N,8.85027,W,89.524,D3,1.2,1.1,1.907,219.73,-0.006,,1.13,1.35,0.85,9,0,0*6E
$PUBX,0,131950,5131.77587,N,8.85057,W,89.401,D3,1.2,1.1,1.921,219.48,-0.004,,1.13,1.35,0.85,9,0,0*66
$PUBX,0,131951,5131.77544,N,8.85087,W,89.156,D3,1.2,1.1,1.94,219.16,0,,1.24,1.46,0.97,9,0,0*44
$PUBX,0,131952,5131.77484,N,8.8512,W,88.73,D3,1.2,1.1,1.976,218.64,0.007,,1.13,1.35,0.85,9,0,0*44
$PUBX,0,131953,5131.77424,N,8.85156,W,88.316,D3,1.2,1.1,2.01,218.08,0.014,,1.13,1.35,0.85,9,0,0*4C
$PUBX,0,131954,5131.77362,N,8.85193,W,87.949,D3,1.2,1.1,2.047,217.5,0.02,,1.13,1.35,0.85,9,0,0*4F
$PUBX,0,131955,5131.773,N,8.85229,W,87.624,D3,1.3,1.2,2.083,216.92,0.024,,1.13,1.36,0.85,9,0,0*4E
$PUBX,0,131956,5131.77238,N,8.85267,W,87.328,D3,1.3,1.2,2.119,216.38,0.029,,1.13,1.36,0.85,9,0,0*4B
$PUBX,0,131957,5131.77185,N,8.85306,W,87.116,D3,1.3,1.2,2.146,215.95,0.032,,1.13,1.36,0.85,9,0,0*42
$PUBX,0,131958,5131.77122,N,8.85356,W,86.849,D3,1.3,1.2,2.184,215.6,0.035,,1.13,1.36,0.85,8,0,0*45
$PUBX,0,131959,5131.77066,N,8.85403,W,86.672,D3,1.3,1.2,2.215,215.3,0.038,,1.13,1.36,0.85,8,0,0*47
$PUBX,0,132000,5131.77001,N,8.85452,W,86.641,D3,1.3,1.3,2.25,215.02,0.038,,1.13,1.36,0.85,8,0,0*45
$PUBX,0,132001,5131.76948,N,8.85495,W,86.511,D3,1.3,1.3,2.273,214.79,0.039,,1.13,1.36,0.85,8,0,0*41
$PUBX,0,132002,5131.76897,N,8.85536,W,86.35,D3,1.3,1.2,2.292,214.59,0.041,,1.13,1.36,0.85,8,0,0*49
$PUBX,0,132003,5131.76856,N,8.85571,W,86.143,D3,1.2,1.2,2.302,214.42,0.044,,1.13,1.36,0.85,8,0,0*40
$PUBX,0,132004,5131.76816,N,8.85604,W,85.912,D3,1.2,1.2,2.309,214.28,0.046,,1.13,1.36,0.85,8,0,0*48
$PUBX,0,132005,5131.76781,N,8.85631,W,85.67,D3,1.1,1.1,2.311,214.14,0.049,,1.13,1.36,0.85,8,0,0*4C
$PUBX,0,132006,5131.76745,N,8.85659,W,85.422,D3,1.1,1.1,2.314,214,0.052,,1.13,1.36,0.85,8,0,0*46
$PUBX,0,132007,5131.76709,N,8.85687,W,85.221,D3,1.1,1.1,2.317,213.86,0.054,,1.13,1.36,0.85,8,0,0*45
$PUBX,0,132008,5131.76675,N,8.85712,W,85.015,D3,1.1,1.1,2.318,213.72,0.056,,1.13,1.36,0.85,8,0,0*4E
$PUBX,0,132009,5131.76637,N,8.8574,W,84.8,D3,1.1,1,2.322,213.57,0.059,,1.13,1.36,0.85,8,0,0*43
$PUBX,0,132010,5131.76601,N,8.85768,W,84.862,D3,1.1,1,2.325,213.43,0.057,,1.13,1.36,0.85,8,0,0*4C
$PUBX,0,132011,5131.76564,N,8.85798,W,84.875,D3,1,1,2.33,213.32,0.056,,1.13,1.36,0.85,8,0,0*46
$PUBX,0,132012,5131.76533,N,8.85825,W,84.705,D3,1,1,2.329,213.22,0.058,,1.23,1.37,0.92,7,0,0*4A
