$PUBX,0,134512,5131.81681,N,8.85482,W,93.335,D3,1.8,1.7,2.897,334.7,-0.079,,1.23,1.45,0.97,9,0,0*69
$PUBX,0,134513,5131.81716,N,8.85561,W,93.122,D3,1.8,1.7,2.907,333.54,-0.073,,1.23,1.45,0.97,9,0,0*6C
$PUBX,0,134514,5131.81751,N,8.85641,W,92.957,D3,1.9,1.7,2.919,332.4,-0.069,,0.86,1.09,0.61,9,0,0*6C
$PUBX,0,134515,5131.81787,N,8.85724,W,92.874,D3,1.9,1.8,2.938,331.34,-0.067,,0.86,1.09,0.61,9,0,0*66
$PUBX,0,134516,5131.81818,N,8.85806,W,92.849,D3,1.9,1.8,2.948,330.34,-0.066,,1.23,1.45,0.97,9,0,0*65
$PUBX,0,134517,5131.81849,N,8.85896,W,92.748,D3,1.9,1.8,2.964,329.3,-0.063,,0.86,1.09,0.61,9,0,0*6F
$PUBX,0,134518,5131.81885,N,8.85988,W,92.558,D3,2,1.8,2.987,328.28,-0.06,,0.86,1.09,0.61,9,0,0*61
$PUBX,0,134519,5131.8192,N,8.86085,W,92.287,D3,2,1.9,3.011,327.27,-0.054,,0.86,1.09,0.61,9,0,0*6D
$PUBX,0,134520,5131.81958,N,8.86179,W,92.033,D3,2,1.9,3.035,326.31,-0.05,,0.86,1.09,0.61,9,0,0*63
$PUBX,0,134521,5131.81992,N,8.86271,W,91.944,D3,2,1.9,3.055,325.41,-0.048,,0.86,1.09,0.61,9,0,0*6E
$PUBX,0,134522,5131.82021,N,8.86368,W,91.884,D3,2,1.9,3.075,324.5,-0.047,,0.86,1.09,0.61,9,0,0*67
$PUBX,0,134523,5131.82048,N,8.86462,W,91.75,D3,2,1.9,3.088,323.59,-0.044,,0.86,1.09,0.61,9,0,0*6D
$PUBX,0,134524,5131.82077,N,8.86538,W,91.814,D3,2,1.8,3.097,322.84,-0.045,,0.86,1.09,0.61,9,0,0*68
$PUBX,0,134525,5131.82104,N,8.86616,W,91.86,D3,1.9,1.8,3.104,322.18,-0.046,,0.86,1.09,0.61,9,0,0*67
$PUBX,0,134526,5131.82134,N,8.86697,W,91.808,D3,1.9,1.7,3.114,321.57,-0.045,,0.86,1.09,0.61,9,0,0*65
$PUBX,0,134527,5131.82161,N,8.86791,W,91.684,D3,1.9,1.8,3.13,320.9,-0.042,,0.86,1.09,0.61,9,0,0*6D
$PUBX,0,134528,5131.82186,N,8.86904,W,91.475,D3,2,1.8,3.153,320.07,-0.04,,0.86,1.09,0.61,9,0,0*66
$PUBX,0,134529,5131.82211,N,8.87012,W,91.259,D3,2.1,1.9,3.173,319.2,-0.036,,0.86,1.09,0.61,9,0,0*61
$PUBX,0,134530,5131.82239,N,8.87121,W,91.07,D3,2.2,1.9,3.197,318.36,-0.033,,1.23,1.45,0.97,9,0,0*6E
$PUBX,0,134531,5131.82267,N,8.87231,W,90.797,D3,2.2,2,3.221,317.56,-0.029,,0.86,1.09,0.61,9,0,0*60
$PUBX,0,134532,5131.82294,N,8.87335,W,90.64,D3,2.2,2,3.242,316.81,-0.026,,0.86,1.09,0.61,9,0,0*60
$PUBX,0,134533,5131.82319,N,8.87431,W,90.549,D3,2.2,2,3.256,316.16,-0.024,,0.86,1.09,0.61,9,0,0*65
$PUBX,0,134534,5131.82346,N,8.87537,W,90.475,D3,2.3,2,3.277,315.51,-0.024,,0.86,1.1,0.61,9,0,0*6B
$PUBX,0,134535,5131.82365,N,8.87633,W,90.453,D3,2.3,2,3.287,314.88,-0.023,,1.23,1.45,0.97,9,0,0*62
$PUBX,0,134536,5131.82381,N,8.87728,W,90.455,D3,2.3,2,3.293,314.25,-0.023,,1.23,1.45,0.97,9,0,0*64
$PUBX,0,134537,5131.82402,N,8.87835,W,90.396,D3,2.4,2.1,3.309,313.62,-0.023,,1.41,1.45,0.97,8,0,0*67
$PUBX,0,134538,5131.82427,N,8.87945,W,90.302,D3,2.5,2.2,3.329,313,-0.022,,0.98,1.14,0.65,8,0,0*6D
$PUBX,0,134539,5131.82452,N,8.88053,W,90.213,D3,2.5,2.2,3.348,312.4,-0.021,,0.98,1.14,0.65,8,0,0*6F
$PUBX,0,134540,5131.82474,N,8.88166,W,90.117,D3,2.6,2.2,3.368,311.79,-0.02,,0.86,1.1,0.61,9,0,0*62
$PUBX,0,134541,5131.82499,N,8.88264,W,90.062,D3,2.6,2.2,3.381,311.27,-0.02,,0.98,1.14,0.65,9,0,0*61
$PUBX,0,134542,5131.82522,N,8.88376,W,89.94,D3,2.6,2.2,3.401,310.74,-0.018,,0.86,1.1,0.61,9,0,0*6C
$PUBX,0,134543,5131.82535,N,8.88485,W,89.867,D3,2.6,2.3,3.412,310.16,-0.018,,0.98,1.14,0.65,9,0,0*6C
$PUBX,0,134544,5131.82557,N,8.88593,W,89.783,D3,2.6,2.3,3.429,309.63,-0.017,,0.98,1.14,0.65,9,0,0*61
$PUBX,0,134545,5131.82574,N,8.88699,W,89.732,D3,2.6,2.2,3.441,309.09,-0.017,,0.86,1.1,0.61,9,0,0*6E
$PUBX,0,134546,5131.8259,N,8.88804,W,89.687,D3,2.6,2.2,3.452,308.57,-0.016,,0.86,1.1,0.61,9,0,0*6B
$PUBX,0,134547,5131.82609,N,8.88912,W,89.626,D3,2.6,2.2,3.467,308.09,-0.016,,0.86,1.1,0.61,9,0,0*69
$PUBX,0,134548,5131.82628,N,8.89022,W,89.5,D3,2.6,2.2,3.482,307.6,-0.014,,0.86,1.1,0.61,9,0,0*60
$PUBX,0,134549,5131.82649,N,8.89132,W,89.346,D3,2.6,2.2,3.498,307.15,-0.013,,0.98,1.14,0.65,9,0,0*63
$PUBX,0,134550,5131.82662,N,8.89239,W,89.267,D3,2.6,2.2,3.508,306.68,-0.012,,0.93,1.13,0.67,8,0,0*65
$PUBX,0,134551,5131.82672,N,8.89338,W,89.295,D3,2.6,2.2,3.512,306.21,-0.013,,0.93,1.13,0.67,9,0,0*6E
$PUBX,0,134552,5131.82682,N,8.89445,W,89.153,D3,2.6,2.2,3.52,305.73,-0.011,,0.86,1.1,0.61,9,0,0*60
$PUBX,0,134553,5131.82694,N,8.89555,W,89,D3,2.7,2.3,3.531,305.26,-0.009,,0.93,1.13,0.67,8,0,0*68
$PUBX,0,134554,5131.82711,N,8.8966,W,88.966,D3,2.7,2.3,3.542,304.84,-0.009,,0.93,1.13,0.67,9,0,0*62
$PUBX,0,134555,5131.82722,N,8.89767,W,88.844,D3,2.7,2.3,3.551,304.41,-0.008,,0.98,1.15,0.66,9,0,0*62
$PUBX,0,134556,5131.82716,N,8.89854,W,88.629,D3,2.6,2.2,3.54,304.01,-0.005,,0.98,1.15,0.66,9,0,0*65
$PUBX,0,134557,5131.82688,N,8.89949,W,88.562,D3,2.6,2.2,3.355,303.89,0.013,,1.12,1.25,0.77,7,0,0*42
$PUBX,0,134558,5131.82655,N,8.90024,W,88.711,D3,2.6,2.2,3.117,303.17,0.024,,1.12,1.25,0.77,8,0,0*49
$PUBX,0,134559,5131.82611,N,8.90088,W,88.952,D3,2.5,2.2,2.83,302.09,0.024,,1.12,1.25,0.77,7,0,0*48
$PUBX,0,134600,5131.82577,N,8.90141,W,89.203,D3,2.5,2.1,2.595,300.9,0.018,,0.98,1.15,0.66,8,0,0*4D
$PUBX,0,134601,5131.82535,N,8.90182,W,89.413,D3,2.4,2.1,2.343,299.74,0.012,,1.12,1.25,0.77,8,0,0*4F
$PUBX,0,134602,5131.82439,N,8.90226,W,89.233,D3,2.5,2.1,2.077,297.28,0.022,,1.12,1.25,0.77,7,0,0*46
$PUBX,0,134603,5131.82356,N,8.90265,W,89.065,D3,2.5,2.2,1.873,293.82,0.029,,1.12,1.25,0.77,7,0,0*4C
$PUBX,0,134604,5131.82292,N,8.90286,W,89.19,D3,2.4,2.1,1.667,290.04,0.025,,1.12,1.25,0.77,7,0,0*4C
$PUBX,0,134605,5131.82223,N,8.90305,W,89.258,D3,2.4,2.1,1.495,285.27,0.024,,1.12,1.25,0.77,7,0,0*41
$PUBX,0,134606,5131.82157,N,8.90328,W,89.39,D3,2.3,2.1,1.381,279.38,0.019,,1.12,1.25,0.77,7,0,0*4E
$PUBX,0,134607,5131.82071,N,8.90333,W,89.549,D3,2.3,2,1.251,271.84,0.01,,1.12,1.25,0.77,8,0,0*46
$PUBX,0,134608,5131.82066,N,8.90352,W,89.272,D3,2.2,2,1.187,267.14,0.019,,2.22,1.46,0.97,8,0,0*42
$PUBX,0,134609,5131.8206,N,8.90367,W,88.999,D3,2.1,1.8,1.127,264.44,0.027,,0.98,1.15,0.66,8,0,0*4E
$PUBX,0,134610,5131.82048,N,8.90388,W,88.67,D3,2,1.7,1.094,262.56,0.036,,0.98,1.15,0.66,8,0,0*47
$PUBX,0,134611,5131.82023,N,8.90407,W,88.257,D3,1.9,1.7,1.063,260.27,0.049,,0.98,1.15,0.66,8,0,0*44
$PUBX,0,134612,5131.81988,N,8.90416,W,87.883,D3,1.9,1.7,1.023,257.21,0.061,,1.12,1.25,0.77,8,0,0*4C
$PUBX,0,134613,5131.81954,N,8.90432,W,87.434,D3,1.9,1.7,1.003,254.08,0.073,,1.41,1.45,0.97,8,0,0*4D
$PUBX,0,134614,5131.81938,N,8.90443,W,87.163,D3,1.9,1.6,0.978,251.68,0.08,,1.27,1.31,0.81,8,0,0*4F
$PUBX,0,134615,5131.81915,N,8.90449,W,86.916,D3,1.8,1.5,0.95,249.29,0.085,,1.12,1.25,0.77,8,0,0*4B
$PUBX,0,134616,5131.81897,N,8.90453,W,86.678,D3,1.8,1.5,0.918,247.13,0.089,,0.98,1.15,0.66,8,0,0*48
$PUBX,0,134617,5131.81858,N,8.90454,W,86.305,D3,1.8,1.5,0.901,243.87,0.098,,0.98,1.15,0.66,8,0,0*43
$PUBX,0,134618,5131.81829,N,8.90459,W,85.918,D3,1.8,1.5,0.893,240.57,0.107,,1.41,1.45,0.97,8,0,0*4F
$PUBX,0,134619,5131.81787,N,8.90457,W,85.558,D3,1.8,1.5,0.888,236.58,0.115,,0.98,1.15,0.66,8,0,0*4A
$PUBX,0,134620,5131.81684,N,8.90453,W,84.776,D3,2.1,1.8,0.936,229.77,0.133,,1.12,1.25,0.77,7,0,0*42
$PUBX,0,134621,5131.81603,N,8.90449,W,84.251,D3,2.2,1.9,0.983,223.49,0.144,,1.12,1.25,0.77,8,0,0*43
$PUBX,0,134622,5131.8153,N,8.9044,W,83.787,D3,2.3,2,1.024,218.06,0.154,,1.12,1.25,0.78,8,0,0*40
$PUBX,0,134623,5131.8141,N,8.90431,W,83.006,D3,2.5,2.2,1.123,211.92,0.171,,1.64,2.03,1.51,7,0,0*48
$PUBX,0,134624,5131.81336,N,8.90416,W,82.582,D3,2.6,2.2,1.179,207.21,0.179,,1.12,1.25,0.78,7,0,0*46
$PUBX,0,134625,5131.81284,N,8.9041,W,82.262,D3,2.5,2.2,1.216,203.93,0.183,,1.12,1.25,0.78,8,0,0*4E
$PUBX,0,134626,5131.8122,N,8.90408,W,81.835,D3,2.5,2.2,1.267,201.3,0.19,,0.98,1.15,0.66,8,0,0*41
$PUBX,0,134627,5131.81168,N,8.90404,W,81.522,D3,2.5,2.2,1.305,199.27,0.195,,1.12,1.25,0.78,7,0,0*4C
$PUBX,0,134628,5131.81124,N,8.90404,W,81.135,D3,2.4,2.1,1.335,197.74,0.2,,1.64,2.03,1.51,8,0,0*4C
$PUBX,0,134629,5131.81055,N,8.90404,W,80.587,D3,2.5,2.2,1.393,196.27,0.209,,1.12,1.25,0.78,8,0,0*4A
$PUBX,0,134630,5131.80938,N,8.90403,W,79.79,D3,2.6,2.3,1.502,194.5,0.222,,1.12,1.25,0.78,8,0,0*43
$PUBX,0,134631,5131.80814,N,8.90388,W,79.066,D3,2.7,2.4,1.622,192.42,0.234,,0.98,1.15,0.66,8,0,0*4D
$PUBX,0,134632,5131.80703,N,8.90376,W,78.429,D3,2.8,2.5,1.721,190.59,0.243,,1.41,1.45,0.97,8,0,0*42
$PUBX,0,134633,5131.8065,N,8.90353,W,78.276,D3,2.7,2.5,1.754,189.05,0.243,,1.12,1.25,0.78,7,0,0*4D
$PUBX,0,134634,5131.80599,N,8.90331,W,78.11,D3,2.7,2.4,1.782,187.7,0.243,,1.12,1.25,0.78,7,0,0*4D
$PUBX,0,134635,5131.8054,N,8.90323,W,77.8,D3,2.6,2.4,1.819,186.71,0.245,,1.12,1.25,0.78,7,0,0*46
$PUBX,0,134636,5131.80495,N,8.90313,W,77.54,D3,2.5,2.3,1.84,185.95,0.246,,1.41,1.45,0.97,9,0,0*4B
$PUBX,0,134637,5131.8042,N,8.90299,W,77.149,D3,2.5,2.3,1.895,185.15,0.25,,0.99,1.15,0.66,8,0,0*43
$PUBX,0,134638,5131.80353,N,8.90295,W,76.706,D3,2.5,2.2,1.94,184.55,0.255,,0.99,1.15,0.66,9,0,0*46
$PUBX,0,134639,5131.80304,N,8.90285,W,76.447,D3,2.4,2.2,1.963,184.03,0.256,,1.13,1.25,0.78,8,0,0*4C
$PUBX,0,134640,5131.80231,N,8.9027,W,76.035,D3,2.5,2.2,2.012,183.43,0.26,,1.64,2.03,1.51,7,0,0*47
$PUBX,0,134641,5131.80137,N,8.90258,W,75.524,D3,2.5,2.3,2.082,182.84,0.266,,0.99,1.15,0.66,8,0,0*46
$PUBX,0,134642,5131.80078,N,8.90244,W,75.227,D3,2.5,2.2,2.113,182.31,0.267,,0.99,1.15,0.66,9,0,0*40
$PUBX,0,134643,5131.80016,N,8.90231,W,74.947,D3,2.4,2.2,2.146,181.84,0.268,,0.99,1.15,0.66,8,0,0*45
$PUBX,0,134644,5131.79928,N,8.90222,W,74.446,D3,2.5,2.3,2.206,181.44,0.273,,1.64,2.03,1.52,9,0,0*4F
$PUBX,0,134645,5131.79877,N,8.90203,W,74.286,D3,2.4,2.2,2.226,181.01,0.272,,1.13,1.25,0.78,7,0,0*4E
$PUBX,0,134646,5131.79787,N,8.90181,W,73.991,D3,2.5,2.3,2.285,180.5,0.273,,1.13,1.25,0.78,7,0,0*43
$PUBX,0,134647,5131.79693,N,8.9016,W,73.645,D3,2.5,2.4,2.349,179.99,0.276,,1.13,1.25,0.78,7,0,0*4F
$PUBX,0,134648,5131.79629,N,8.90137,W,73.37,D3,2.5,2.4,2.373,179.5,0.276,,1.13,1.25,0.78,7,0,0*4C
$PUBX,0,134649,5131.79582,N,8.90135,W,73.121,D3,2.4,2.3,2.382,179.25,0.276,,1.13,1.25,0.78,9,0,0*4F
$PUBX,0,134650,5131.79544,N,8.90134,W,72.867,D3,2.3,2.1,2.384,179.13,0.275,,1.13,1.25,0.78,8,0,0*42
