$PUBX,0,140406,5131.82509,N,8.8772,W,82.18,D3,0.83,1.7,0.011,356.66,0.008,,0.88,1.57,0.81,8,0,0*70
$PUBX,0,140407,5131.82511,N,8.87722,W,82.214,D3,0.82,1.7,0.011,356.66,0.007,,0.88,1.57,0.81,8,0,0*7A
$PUBX,0,140408,5131.8251,N,8.87725,W,82.215,D3,0.82,1.7,0.013,356.66,0.007,,0.88,1.57,0.81,8,0,0*70
$PUBX,0,140409,5131.82509,N,8.87726,W,82.181,D3,0.81,1.7,0.014,356.66,0.007,,0.88,1.57,0.81,8,0,0*70
$PUBX,0,140410,5131.82507,N,8.87727,W,82.113,D3,0.81,1.7,0.015,356.66,0.008,,0.88,1.57,0.81,8,0,0*72
$PUBX,0,140411,5131.82507,N,8.87727,W,82.047,D3,0.8,1.7,0.015,356.66,0.009,,0.88,1.57,0.81,8,0,0*73
$PUBX,0,140412,5131.82507,N,8.87727,W,82.028,D3,0.79,1.7,0.014,356.66,0.009,,0.88,1.57,0.81,8,0,0*7E
$PUBX,0,140413,5131.82507,N,8.87726,W,82.015,D3,0.79,1.7,0.014,356.66,0.009,,0.88,1.57,0.81,8,0,0*70
$PUBX,0,140414,5131.82506,N,8.87724,W,81.98,D3,0.78,1.7,0.014,356.66,0.009,,0.88,1.57,0.81,8,0,0*73
$PUBX,0,140415,5131.82504,N,8.87722,W,81.969,D3,0.78,1.6,0.014,356.66,0.009,,0.88,1.57,0.81,8,0,0*70
$PUBX,0,140416,5131.82504,N,8.87721,W,81.968,D3,0.77,1.6,0.014,356.66,0.009,,0.88,1.57,0.81,8,0,0*7E
$PUBX,0,140417,5131.82504,N,8.8772,W,82.012,D3,0.77,1.6,0.013,356.66,0.008,,0.88,1.57,0.81,8,0,0*7F
$PUBX,0,140418,5131.82506,N,8.87719,W,82.096,D3,0.77,1.6,0.011,356.66,0.007,,0.88,1.57,0.81,8,0,0*79
$PUBX,0,140419,5131.82508,N,8.87719,W,82.155,D3,0.76,1.6,0.01,356.66,0.007,,0.88,1.57,0.81,8,0,0*78
$PUBX,0,140420,5131.82509,N,8.87719,W,82.195,D3,0.76,1.6,0.009,356.66,0.006,,0.88,1.57,0.81,8,0,0*76
$PUBX,0,140421,5131.8251,N,8.87719,W,82.194,D3,0.76,1.6,0.008,356.66,0.006,,0.88,1.57,0.81,8,0,0*7F
$PUBX,0,140422,5131.82512,N,8.87721,W,82.211,D3,0.75,1.6,0.008,356.66,0.006,,0.88,1.57,0.81,8,0,0*78
$PUBX,0,140423,5131.82514,N,8.87722,W,82.233,D3,0.75,1.6,0.007,356.66,0.006,,0.88,1.57,0.81,8,0,0*73
$PUBX,0,140424,5131.82515,N,8.87723,W,82.255,D3,0.75,1.6,0.007,356.66,0.005,,0.88,1.57,0.81,8,0,0*77
$PUBX,0,140425,5131.82516,N,8.87722,W,82.303,D3,0.75,1.6,0.006,356.66,0.005,,0.88,1.57,0.81,8,0,0*77
$PUBX,0,140426,5131.82519,N,8.87722,W,82.36,D3,0.75,1.6,0.006,356.66,0.004,,0.88,1.57,0.81,8,0,0*7F
$PUBX,0,140427,5131.8252,N,8.87722,W,82.358,D3,0.75,1.6,0.006,356.66,0.005,,0.88,1.57,0.81,8,0,0*7E
$PUBX,0,140428,5131.82521,N,8.87721,W,82.363,D3,0.75,1.6,0.006,356.66,0.005,,0.88,1.57,0.81,8,0,0*7B
$PUBX,0,140429,5131.82521,N,8.87721,W,82.348,D3,0.75,1.6,0.006,356.66,0.005,,0.88,1.57,0.81,8,0,0*73
$PUBX,0,140430,5131.82521,N,8.87721,W,82.336,D3,0.76,1.6,0.006,356.66,0.006,,0.88,1.57,0.81,8,0,0*72
$PUBX,0,140431,5131.82522,N,8.87721,W,82.316,D3,0.77,1.6,0.007,356.66,0.006,,0.88,1.57,0.81,8,0,0*72
$PUBX,0,140432,5131.82523,N,8.8772,W,82.324,D3,0.78,1.6,0.008,356.66,0.006,,0.88,1.57,0.81,8,0,0*70
$PUBX,0,140433,5131.82524,N,8.87719,W,82.347,D3,0.8,1.6,0.01,356.66,0.005,,0.88,1.57,0.81,8,0,0*74
$PUBX,0,140434,5131.82525,N,8.87718,W,82.358,D3,0.82,1.6,0.01,356.66,0.005,,0.88,1.57,0.81,8,0,0*7F
$PUBX,0,140435,5131.82525,N,8.87718,W,82.408,D3,0.84,1.6,0.009,356.66,0.004,,0.88,1.57,0.81,8,0,0*73
$PUBX,0,140436,5131.82525,N,8.87718,W,82.433,D3,0.85,1.6,0.009,356.66,0.004,,0.88,1.57,0.81,8,0,0*79
$PUBX,0,140437,5131.82525,N,8.87717,W,82.468,D3,0.87,1.6,0.009,356.66,0.003,,0.88,1.57,0.81,8,0,0*7C
$PUBX,0,140438,5131.82526,N,8.87715,W,82.504,D3,0.89,1.6,0.011,356.66,0.003,,0.88,1.57,0.81,8,0,0*7E
$PUBX,0,140439,5131.82526,N,8.87713,W,82.561,D3,0.91,1.6,0.013,356.66,0.002,,0.88,1.57,0.81,8,0,0*70
$PUBX,0,140440,5131.82527,N,8.87711,W,82.619,D3,0.92,1.6,0.016,356.66,0.001,,0.88,1.57,0.81,8,0,0*74
$PUBX,0,140441,5131.82528,N,8.87707,W,82.706,D3,0.94,1.6,0.022,356.66,-0.001,,0.88,1.57,0.81,8,0,0*5E
$PUBX,0,140442,5131.82529,N,8.87704,W,82.779,D3,0.95,1.6,0.026,356.66,-0.002,,0.88,1.57,0.81,8,0,0*51
$PUBX,0,140443,5131.82529,N,8.87701,W,82.847,D3,0.97,1.6,0.03,356.66,-0.003,,0.88,1.57,0.81,8,0,0*53
$PUBX,0,140444,5131.82529,N,8.87699,W,82.88,D3,0.99,1.6,0.031,356.66,-0.003,,0.88,1.57,0.81,8,0,0*50
$PUBX,0,140445,5131.8253,N,8.87697,W,82.918,D3,1,1.6,0.033,356.66,-0.004,,0.88,1.57,0.81,8,0,0*63
$PUBX,0,140446,5131.82531,N,8.87696,W,82.937,D3,1,1.6,0.034,356.66,-0.004,,0.88,1.57,0.81,8,0,0*6A
$PUBX,0,140447,5131.8253,N,8.87695,W,82.956,D3,1,1.6,0.034,356.66,-0.004,,0.88,1.57,0.81,8,0,0*6E
$PUBX,0,140448,5131.82529,N,8.87695,W,82.953,D3,1,1.6,0.031,356.66,-0.004,,0.88,1.57,0.81,8,0,0*69
$PUBX,0,140449,5131.82529,N,8.87695,W,82.94,D3,1.1,1.6,0.03,356.66,-0.004,,0.88,1.57,0.81,8,0,0*6A
$PUBX,0,140450,5131.82529,N,8.87694,W,82.955,D3,1.1,1.6,0.029,356.66,-0.004,,0.88,1.57,0.81,8,0,0*6F
$PUBX,0,140451,5131.82528,N,8.87695,W,82.969,D3,1.1,1.6,0.027,356.66,-0.004,,0.88,1.57,0.81,8,0,0*6F
$PUBX,0,140452,5131.82526,N,8.87696,W,82.984,D3,1.1,1.6,0.024,356.66,-0.004,,0.88,1.57,0.81,8,0,0*61
$PUBX,0,140453,5131.82525,N,8.87696,W,83.002,D3,1.1,1.6,0.023,356.66,-0.005,,0.88,1.57,0.81,8,0,0*63
$PUBX,0,140454,5131.82525,N,8.87696,W,83.017,D3,1.1,1.6,0.021,356.66,-0.005,,0.88,1.57,0.81,8,0,0*62
$PUBX,0,140455,5131.82523,N,8.87697,W,83.028,D3,1.1,1.6,0.02,356.66,-0.005,,0.88,1.57,0.81,8,0,0*69
$PUBX,0,140456,5131.82521,N,8.87699,W,83.058,D3,1.1,1.6,0.018,356.66,-0.005,,0.88,1.57,0.81,8,0,0*6A
$PUBX,0,140457,5131.8252,N,8.87699,W,83.115,D3,1.2,1.6,0.019,356.66,-0.006,,0.88,1.57,0.81,8,0,0*63
$PUBX,0,140458,5131.82519,N,8.87699,W,83.139,D3,1.2,1.6,0.019,356.66,-0.007,,0.88,1.57,0.81,8,0,0*69
$PUBX,0,140459,5131.82519,N,8.877,W,83.149,D3,1.2,1.6,0.019,356.66,-0.007,,0.88,1.57,0.81,8,0,0*6E
$PUBX,0,140500,5131.8252,N,8.87699,W,83.182,D3,1.2,1.6,0.018,356.66,-0.007,,0.88,1.57,0.81,8,0,0*6E
$PUBX,0,140501,5131.8252,N,8.87698,W,83.213,D3,1.2,1.6,0.018,356.66,-0.007,,0.88,1.57,0.81,8,0,0*65
$PUBX,0,140502,5131.82522,N,8.87695,W,83.236,D3,1.2,1.6,0.019,356.66,-0.008,,0.88,1.57,0.81,8,0,0*60
$PUBX,0,140503,5131.82522,N,8.87693,W,83.265,D3,1.2,1.7,0.021,356.66,-0.008,,0.88,1.57,0.81,8,0,0*6B
$PUBX,0,140504,5131.82523,N,8.87691,W,83.305,D3,1.2,1.7,0.022,356.66,-0.009,,0.88,1.57,0.81,8,0,0*6A
$PUBX,0,140505,5131.82522,N,8.87688,W,83.333,D3,1.2,1.7,0.024,356.66,-0.009,,0.88,1.57,0.81,8,0,0*61
$PUBX,0,140506,5131.82523,N,8.87687,W,83.348,D3,1.2,1.7,0.024,356.66,-0.009,,0.88,1.57,0.81,8,0,0*60
$PUBX,0,140507,5131.82524,N,8.87685,W,83.377,D3,1.2,1.7,0.025,356.66,-0.009,,0.88,1.57,0.81,8,0,0*69
$PUBX,0,140508,5131.82524,N,8.87684,W,83.404,D3,1.2,1.7,0.026,356.66,-0.009,,0.88,1.57,0.81,8,0,0*67
$PUBX,0,140509,5131.82524,N,8.87683,W,83.39,D3,1.2,1.7,0.026,356.66,-0.009,,0.88,1.57,0.81,8,0,0*6B
$PUBX,0,140510,5131.82525,N,8.87683,W,83.366,D3,1.2,1.7,0.026,356.66,-0.009,,0.88,1.57,0.81,8,0,0*6B
$PUBX,0,140511,5131.82526,N,8.87683,W,83.368,D3,1.2,1.7,0.025,356.66,-0.008,,0.88,1.57,0.81,8,0,0*65
$PUBX,0,140512,5131.82526,N,8.87684,W,83.378,D3,1.2,1.7,0.024,356.66,-0.008,,0.88,1.57,0.81,8,0,0*61
$PUBX,0,140513,5131.82527,N,8.87685,W,83.429,D3,1.2,1.7,0.023,356.66,-0.009,,0.88,1.57,0.81,8,0,0*65
$PUBX,0,140514,5131.82527,N,8.87685,W,83.483,D3,1.2,1.7,0.022,356.66,-0.01,,0.88,1.57,0.81,8,0,0*6B
$PUBX,0,140515,5131.82526,N,8.87687,W,83.539,D3,1.2,1.6,0.02,356.66,-0.01,,0.88,1.57,0.81,8,0,0*6A
$PUBX,0,140516,5131.82525,N,8.87688,W,83.542,D3,1.2,1.6,0.019,356.66,-0.01,,0.88,1.57,0.81,8,0,0*63
$PUBX,0,140517,5131.82525,N,8.87689,W,83.55,D3,1.2,1.6,0.018,356.66,-0.01,,0.88,1.57,0.81,8,0,0*61
$PUBX,0,140518,5131.82524,N,8.87689,W,83.543,D3,1.2,1.6,0.017,356.66,-0.01,,0.88,1.57,0.81,8,0,0*62
$PUBX,0,140519,5131.82522,N,8.87692,W,83.51,D3,1.2,1.6,0.015,356.66,-0.009,,0.88,1.57,0.81,8,0,0*63
$PUBX,0,140520,5131.82522,N,8.87693,W,83.518,D3,1.2,1.6,0.014,356.66,-0.009,,0.88,1.57,0.81,8,0,0*61
$PUBX,0,140521,5131.82522,N,8.87694,W,83.497,D3,1.2,1.6,0.013,356.66,-0.009,,0.88,1.57,0.81,8,0,0*66
$PUBX,0,140522,5131.82523,N,8.87694,W,83.484,D3,1.2,1.6,0.012,356.66,-0.008,,0.88,1.57,0.81,8,0,0*66
$PUBX,0,140523,5131.82523,N,8.87694,W,83.481,D3,1.2,1.6,0.012,356.66,-0.008,,0.88,1.57,0.81,8,0,0*62
$PUBX,0,140524,5131.82522,N,8.87694,W,83.495,D3,1.2,1.6,0.012,356.66,-0.008,,0.88,1.56,0.81,8,0,0*60
$PUBX,0,140525,5131.82522,N,8.87694,W,83.507,D3,1.2,1.6,0.012,356.66,-0.008,,0.88,1.56,0.81,8,0,0*6B
$PUBX,0,140526,5131.82522,N,8.87693,W,83.511,D3,1.2,1.6,0.013,356.66,-0.008,,0.88,1.56,0.81,8,0,0*69
$PUBX,0,140527,5131.82523,N,8.87692,W,83.544,D3,1.2,1.6,0.013,356.66,-0.009,,0.88,1.56,0.81,8,0,0*69
$PUBX,0,140528,5131.82525,N,8.87692,W,83.603,D3,1.2,1.6,0.012,356.66,-0.009,,0.88,1.56,0.81,8,0,0*61
$PUBX,0,140529,5131.82526,N,8.87691,W,83.697,D3,1.2,1.6,0.013,356.66,-0.01,,0.88,1.56,0.81,8,0,0*64
$PUBX,0,140530,5131.82526,N,8.8769,W,83.838,D3,1.2,1.6,0.013,356.66,-0.012,,0.88,1.56,0.81,8,0,0*64
$PUBX,0,140531,5131.82528,N,8.87687,W,83.978,D3,1.2,1.6,0.016,356.66,-0.014,,0.88,1.56,0.81,8,0,0*6B
$PUBX,0,140532,5131.8253,N,8.87683,W,84.094,D3,1.2,1.6,0.018,356.66,-0.015,,0.88,1.56,0.81,8,0,0*66
$PUBX,0,140533,5131.82532,N,8.8768,W,84.238,D3,1.2,1.6,0.021,356.66,-0.017,,0.88,1.56,0.81,8,0,0*6A
$PUBX,0,140534,5131.82534,N,8.87677,W,84.334,D3,1.2,1.6,0.022,356.66,-0.018,,0.88,1.56,0.81,8,0,0*62
$PUBX,0,140535,5131.82535,N,8.87676,W,84.393,D3,1.2,1.6,0.024,356.66,-0.018,,0.88,1.56,0.81,8,0,0*68
$PUBX,0,140536,5131.82535,N,8.87676,W,84.439,D3,1.2,1.6,0.023,356.66,-0.019,,0.88,1.56,0.81,8,0,0*6A
$PUBX,0,140537,5131.82535,N,8.87675,W,84.526,D3,1.2,1.6,0.024,356.66,-0.02,,0.88,1.56,0.81,8,0,0*6A
$PUBX,0,140538,5131.82534,N,8.87674,W,84.581,D3,1.2,1.6,0.023,356.66,-0.02,,0.88,1.56,0.81,8,0,0*6F
$PUBX,0,140539,5131.82533,N,8.87673,W,84.584,D3,1.2,1.6,0.023,356.66,-0.02,,0.88,1.56,0.81,8,0,0*6B
$PUBX,0,140540,5131.82532,N,8.87674,W,84.566,D3,1.2,1.6,0.022,356.66,-0.019,,0.88,1.56,0.81,8,0,0*64
$PUBX,0,140541,5131.82531,N,8.87674,W,84.547,D3,1.2,1.6,0.022,356.66,-0.019,,0.88,1.56,0.81,8,0,0*65
$PUBX,0,140542,5131.82531,N,8.87673,W,84.54,D3,1.2,1.6,0.022,356.66,-0.019,,0.88,1.56,0.81,8,0,0*66
$PUBX,0,140543,5131.82532,N,8.87672,W,84.534,D3,1.2,1.6,0.022,356.66,-0.018,,0.88,1.56,0.81,8,0,0*67
$PUBX,0,140544,5131.82532,N,8.87672,W,84.535,D3,1.2,1.6,0.022,356.66,-0.018,,0.88,1.56,0.81,8,0,0*61
$PUBX,0,140545,5131.82532,N,8.87672,W,84.492,D3,1.2,1.6,0.021,356.66,-0.017,,0.88,1.56,0.81,8,0,0*60
$PUBX,0,140546,5131.82533,N,8.87673,W,84.469,D3,1.2,1.6,0.021,356.66,-0.017,,0.88,1.56,0.81,8,0,0*67
$PUBX,0,140547,5131.82533,N,8.87673,W,84.45,D3,1.2,1.6,0.021,356.66,-0.016,,0.88,1.56,0.81,8,0,0*6D
$PUBX,0,140548,5131.82534,N,8.87672,W,84.455,D3,1.2,1.6,0.021,356.66,-0.016,,0.88,1.56,0.81,8,0,0*61
$PUBX,0,140549,5131.82535,N,8.87672,W,84.461,D3,1.2,1.6,0.021,356.66,-0.016,,0.88,1.56,0.81,8,0,0*66
$PUBX,0,140550,5131.82536,N,8.87673,W,84.451,D3,1.1,1.6,0.021,356.66,-0.016,,0.88,1.56,0.81,8,0,0*6C
$PUBX,0,140551,5131.82538,N,8.87672,W,84.436,D3,1.1,1.6,0.022,356.66,-0.015,,0.88,1.56,0.81,8,0,0*63
$PUBX,0,140552,5131.82539,N,8.87672,W,84.432,D3,1.1,1.6,0.022,356.66,-0.015,,0.88,1.56,0.81,8,0,0*65
$PUBX,0,140553,5131.8254,N,8.87672,W,84.432,D3,1.1,1.6,0.022,356.66,-0.015,,0.88,1.56,0.81,8,0,0*6A
$PUBX,0,140554,5131.82541,N,8.87672,W,84.418,D3,1.1,1.6,0.022,356.66,-0.015,,0.88,1.56,0.81,8,0,0*64
$PUBX,0,140555,5131.82541,N,8.87672,W,84.382,D3,1.1,1.6,0.022,356.66,-0.014,,0.88,1.56,0.81,8,0,0*60
$PUBX,0,140556,5131.82541,N,8.87672,W,84.329,D3,1.1,1.6,0.022,356.66,-0.013,,0.88,1.56,0.81,8,0,0*65
$PUBX,0,140557,5131.82541,N,8.87673,W,84.265,D3,1.1,1.6,0.021,356.66,-0.012,,0.88,1.56,0.81,8,0,0*6E
$PUBX,0,140558,5131.8254,N,8.87674,W,84.197,D3,1.1,1.6,0.02,356.66,-0.011,,0.88,1.56,0.81,8,0,0*6B
$PUBX,0,140559,5131.82539,N,8.87676,W,84.154,D3,1.1,1.6,0.018,356.66,-0.011,,0.88,1.56,0.81,8,0,0*62
$PUBX,0,140600,5131.82538,N,8.87677,W,84.097,D3,1.1,1.6,0.017,356.66,-0.01,,0.88,1.56,0.81,8,0,0*6D
$PUBX,0,140601,5131.82537,N,8.87678,W,84.058,D3,1.1,1.6,0.016,356.66,-0.01,,0.88,1.56,0.81,8,0,0*6E
$PUBX,0,140602,5131.82537,N,8.87678,W,84.051,D3,1.1,1.6,0.016,356.66,-0.009,,0.88,1.56,0.81,8,0,0*6C
$PUBX,0,140603,5131.82537,N,8.87679,W,84.042,D3,1.1,1.6,0.015,356.66,-0.009,,0.88,1.56,0.81,8,0,0*6D
$PUBX,0,140604,5131.82537,N,8.87679,W,84.059,D3,1.1,1.6,0.015,356.66,-0.009,,0.88,1.56,0.81,8,0,0*60
$PUBX,0,140605,5131.82538,N,8.87678,W,84.094,D3,1.1,1.6,0.016,356.66,-0.01,,0.88,1.56,0.81,8,0,0*65
$PUBX,0,140606,5131.82538,N,8.87677,W,84.124,D3,1.1,1.6,0.016,356.66,-0.01,,0.88,1.56,0.81,8,0,0*63
$PUBX,0,140607,5131.82538,N,8.87677,W,84.162,D3,1.1,1.6,0.016,356.66,-0.01,,0.88,1.56,0.81,8,0,0*60
$PUBX,0,140608,5131.82538,N,8.87677,W,84.242,D3,1.1,1.6,0.015,356.66,-0.011,,0.88,1.56,0.81,8,0,0*6C
$PUBX,0,140609,5131.82539,N,8.87677,W,84.345,D3,1.1,1.5,0.016,356.66,-0.012,,0.88,1.56,0.81,8,0,0*69
$PUBX,0,140610,5131.82539,N,8.87677,W,84.432,D3,1.1,1.5,0.016,356.66,-0.012,,0.88,1.56,0.81,8,0,0*66
$PUBX,0,140611,5131.82539,N,8.87677,W,84.486,D3,1.1,1.5,0.015,356.66,-0.013,,0.88,1.56,0.81,8,0,0*6A
$PUBX,0,140612,5131.8254,N,8.87676,W,84.531,D3,1.1,1.5,0.016,356.66,-0.013,,0.87,1.56,0.81,8,0,0*67
$PUBX,0,140613,5131.8254,N,8.87677,W,84.541,D3,1.1,1.5,0.015,356.66,-0.013,,0.87,1.56,0.81,8,0,0*63
$PUBX,0,140614,5131.8254,N,8.87678,W,84.538,D3,1.1,1.5,0.015,356.66,-0.013,,0.87,1.56,0.81,8,0,0*65
$PUBX,0,140615,5131.8254,N,8.87678,W,84.527,D3,1.1,1.5,0.015,356.66,-0.013,,0.87,1.56,0.81,8,0,0*6A
$PUBX,0,140616,5131.82541,N,8.8768,W,84.545,D3,1.1,1.5,0.014,356.66,-0.013,,0.87,1.56,0.81,8,0,0*6A
$PUBX,0,140617,5131.82542,N,8.87679,W,84.551,D3,1,1.5,0.015,356.66,-0.013,,0.87,1.56,0.81,8,0,0*6B
$PUBX,0,140618,5131.82542,N,8.87678,W,84.528,D3,1,1.5,0.015,356.66,-0.012,,0.87,1.56,0.81,8,0,0*6A
$PUBX,0,140619,5131.82541,N,8.87675,W,84.499,D3,0.98,1.5,0.015,356.66,-0.012,,0.87,1.56,0.81,8,0,0*5E
$PUBX,0,140620,5131.82539,N,8.87673,W,84.455,D3,0.96,1.5,0.015,356.66,-0.011,,0.87,1.56,0.81,8,0,0*50
$PUBX,0,140621,5131.82538,N,8.8767,W,84.376,D3,0.95,1.5,0.016,356.66,-0.011,,0.87,1.56,0.81,8,0,0*55
$PUBX,0,140622,5131.82538,N,8.87671,W,84.326,D3,0.94,1.5,0.015,356.66,-0.01,,0.87,1.56,0.81,8,0,0*51
$PUBX,0,140623,5131.82539,N,8.87672,W,84.29,D3,0.94,1.5,0.015,356.66,-0.01,,0.87,1.56,0.81,8,0,0*5E
$PUBX,0,140624,5131.82541,N,8.87674,W,84.266,D3,0.93,1.5,0.015,356.66,-0.009,,0.87,1.56,0.81,8,0,0*56
$PUBX,0,140625,5131.82542,N,8.87677,W,84.254,D3,0.91,1.5,0.014,356.66,-0.009,,0.87,1.56,0.81,8,0,0*55
$PUBX,0,140626,5131.82544,N,8.87681,W,84.287,D3,0.89,1.5,0.014,356.66,-0.009,,0.87,1.56,0.81,8,0,0*5E
$PUBX,0,140627,5131.82547,N,8.87685,W,84.301,D3,0.88,1.5,0.014,356.66,-0.009,,0.87,1.56,0.81,8,0,0*56
$PUBX,0,140628,5131.82549,N,8.8769,W,84.314,D3,0.86,1.5,0.014,356.66,-0.009,,0.87,1.56,0.81,8,0,0*59
$PUBX,0,140629,5131.82551,N,8.87694,W,84.336,D3,0.85,1.4,0.014,356.66,-0.009,,0.87,1.56,0.81,8,0,0*57
$PUBX,0,140630,5131.82553,N,8.87696,W,84.349,D3,0.85,1.4,0.015,356.66,-0.009,,0.87,1.56,0.81,8,0,0*56
$PUBX,0,140631,5131.82553,N,8.87697,W,84.392,D3,0.84,1.4,0.015,356.66,-0.009,,0.87,1.56,0.81,8,0,0*51
$PUBX,0,140632,5131.82553,N,8.87698,W,84.409,D3,0.83,1.4,0.015,356.66,-0.009,,0.87,1.56,0.81,8,0,0*5F
$PUBX,0,140633,5131.82552,N,8.87697,W,84.43,D3,0.82,1.4,0.014,356.66,-0.01,,0.87,1.56,0.81,8,0,0*52
$PUBX,0,140634,5131.82552,N,8.87697,W,84.476,D3,0.81,1.4,0.014,356.66,-0.01,,0.87,1.56,0.81,8,0,0*54
$PUBX,0,140635,5131.82552,N,8.87696,W,84.539,D3,0.8,1.4,0.014,356.66,-0.01,,0.87,1.56,0.81,8,0,0*5F
$PUBX,0,140636,5131.82552,N,8.87694,W,84.589,D3,0.79,1.4,0.014,356.66,-0.011,,0.87,1.56,0.81,8,0,0*52
$PUBX,0,140637,5131.82551,N,8.8769,W,84.627,D3,0.79,1.4,0.014,356.66,-0.011,,0.87,1.56,0.81,8,0,0*53
$PUBX,0,140638,5131.82551,N,8.87688,W,84.658,D3,0.78,1.4,0.014,356.66,-0.011,,0.87,1.56,0.81,8,0,0*5C
$PUBX,0,140639,5131.82551,N,8.87686,W,84.659,D3,0.77,1.4,0.014,356.66,-0.011,,0.87,1.56,0.81,8,0,0*5D
$PUBX,0,140640,5131.8255,N,8.87684,W,84.618,D3,0.77,1.4,0.014,356.66,-0.01,,0.87,1.56,0.81,8,0,0*54
$PUBX,0,140641,5131.82549,N,8.87682,W,84.617,D3,0.77,1.4,0.012,356.66,-0.01,,0.87,1.56,0.81,8,0,0*52
$PUBX,0,140642,5131.82549,N,8.87682,W,84.603,D3,0.77,1.4,0.012,356.66,-0.01,,0.87,1.56,0.81,8,0,0*54
$PUBX,0,140643,5131.82547,N,8.87681,W,84.575,D3,0.77,1.4,0.01,356.66,-0.009,,0.87,1.56,0.81,8,0,0*50
$PUBX,0,140644,5131.82547,N,8.87681,W,84.571,D3,0.77,1.4,0.009,356.66,-0.009,,0.87,1.56,0.81,8,0,0*5B
$PUBX,0,140645,5131.82547,N,8.87682,W,84.59,D3,0.78,1.4,0.007,356.66,-0.009,,0.87,1.56,0.81,8,0,0*57
$PUBX,0,140646,5131.82546,N,8.87683,W,84.578,D3,0.79,1.4,0.004,356.66,-0.009,,0.87,1.56,0.81,8,0,0*50
$PUBX,0,140647,5131.82544,N,8.87684,W,84.522,D3,0.79,1.4,0.002,356.66,-0.008,,0.87,1.56,0.81,8,0,0*5C
$PUBX,0,140648,5131.82543,N,8.87685,W,84.498,D3,0.8,1.4,0.004,356.66,-0.008,,0.87,1.56,0.81,8,0,0*55
$PUBX,0,140649,5131.82543,N,8.87685,W,84.455,D3,0.82,1.4,0.006,356.66,-0.007,,0.87,1.56,0.81,8,0,0*5A
$PUBX,0,140650,5131.82542,N,8.87684,W,84.433,D3,0.83,1.4,0.006,356.66,-0.007,,0.87,1.56,0.81,8,0,0*53
$PUBX,0,140651,5131.82541,N,8.87684,W,84.414,D3,0.84,1.4,0.007,356.66,-0.006,,0.87,1.56,0.81,8,0,0*53
$PUBX,0,140652,5131.8254,N,8.87684,W,84.393,D3,0.85,1.4,0.009,356.66,-0.006,,0.87,1.56,0.81,8,0,0*56
$PUBX,0,140653,5131.82539,N,8.87685,W,84.379,D3,0.85,1.4,0.01,356.66,-0.006,,0.87,1.56,0.81,8,0,0*54
$PUBX,0,140654,5131.82539,N,8.87685,W,84.359,D3,0.86,1.4,0.01,356.66,-0.005,,0.87,1.56,0.81,8,0,0*51
$PUBX,0,140655,5131.82538,N,8.87686,W,84.328,D3,0.87,1.5,0.011,356.66,-0.005,,0.87,1.56,0.81,8,0,0*55
$PUBX,0,140656,5131.82538,N,8.87686,W,84.313,D3,0.88,1.5,0.013,356.66,-0.005,,0.87,1.56,0.8,8,0,0*52
$PUBX,0,140657,5131.82537,N,8.87687,W,84.312,D3,0.89,1.5,0.014,356.66,-0.004,,0.87,1.56,0.8,8,0,0*5B
$PUBX,0,140658,5131.82537,N,8.87688,W,84.31,D3,0.89,1.5,0.016,356.66,-0.004,,0.87,1.56,0.8,8,0,0*5B
$PUBX,0,140659,5131.82536,N,8.87687,W,84.3,D3,0.9,1.5,0.016,356.66,-0.004,,0.87,1.56,0.8,8,0,0*5D
$PUBX,0,140700,5131.82535,N,8.87687,W,84.312,D3,0.91,1.5,0.016,356.66,-0.004,,0.87,1.56,0.8,8,0,0*51
$PUBX,0,140701,5131.82535,N,8.87688,W,84.317,D3,0.91,1.5,0.017,356.66,-0.004,,0.87,1.56,0.8,8,0,0*5B
$PUBX,0,140702,5131.82535,N,8.87689,W,84.31,D3,0.91,1.5,0.018,356.66,-0.004,,0.87,1.56,0.8,8,0,0*51
$PUBX,0,140703,5131.82535,N,8.87691,W,84.311,D3,0.92,1.5,0.019,356.66,-0.004,,0.87,1.56,0.8,9,0,0*5B
$PUBX,0,140704,5131.82534,N,8.87692,W,84.295,D3,0.92,1.5,0.02,356.66,-0.004,,0.87,1.56,0.8,8,0,0*58
$PUBX,0,140705,5131.82533,N,8.87692,W,84.304,D3,0.92,1.5,0.02,356.66,-0.004,,0.87,1.56,0.8,8,0,0*57
$PUBX,0,140706,5131.82532,N,8.87691,W,84.339,D3,0.92,1.5,0.021,356.66,-0.005,,0.87,1.56,0.8,8,0,0*58
$PUBX,0,140707,5131.82531,N,8.87691,W,84.331,D3,0.92,1.5,0.022,356.66,-0.004,,0.87,1.56,0.8,8,0,0*50
$PUBX,0,140708,5131.82531,N,8.87692,W,84.321,D3,0.92,1.6,0.023,356.66,-0.004,,0.87,1.56,0.8,8,0,0*5F
$PUBX,0,140709,5131.8253,N,8.87691,W,84.284,D3,0.92,1.6,0.023,356.66,-0.004,,0.87,1.56,0.8,8,0,0*52
$PUBX,0,140710,5131.82529,N,8.87689,W,84.261,D3,0.92,1.6,0.023,356.66,-0.003,,0.87,1.56,0.8,8,0,0*57
$PUBX,0,140711,5131.82526,N,8.87691,W,84.251,D3,0.92,1.6,0.026,356.66,-0.003,,0.87,1.56,0.8,8,0,0*56
